,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.7828732380235612,2.1522619957974425,2.775085418444894,2.093352134485321
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2674601799137033,1.6352832389248817,2.209523712648651,1.5687300863397677
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.7026469704771494,2.0640006961314645,2.746176741406894,2.0845532397472724
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.356447775692745,1.7187646974744304,2.465155905154006,1.8366641908678019
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.262405869786591,1.6341520001056729,2.20758164185086,1.5645597107426732
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.330803532293342,1.7194437819712773,2.4611563306103212,1.8421020429675243
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.5930581636027106,1.9148764598449128,2.6463154573623924,1.960244252862895
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2646736185042156,1.6252658303066614,2.2332781172234384,1.5882935840246717
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.593473886018719,1.9082071188408727,2.6545971645786093,1.9635941272442436
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4739657255550673,1.8228099767579609,2.5274725911529794,1.8910318603018255
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.441511583838136,1.8010678106590479,2.5068252792555925,1.885521512836121
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.540811391719115,1.8758741746629115,2.569770733565523,1.9211787982999669
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.545444525413442,1.880261533744358,2.5671979598414527,1.9155322516596773
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4166989850390315,1.8256892364202975,2.5340927000329065,1.9286536794132603
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.261498869966737,1.629788450963742,2.208301405683323,1.5718839199598211
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2574180427715134,1.6252488541453558,2.2078456474094645,1.5791221343864537
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.393798081943865,1.8143880630980398,2.492891395455484,1.8994731299492817
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4734328588652224,1.8288432070235991,2.5390535455096748,1.8823937633165801
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.262265514631771,1.6343952129398998,2.202968305795039,1.569442900035968
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2638091410580023,1.6344411067064804,2.2259271207355233,1.5987499248627188
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4170936385065525,1.7802916458242113,2.5026357326730326,1.8500111438136384
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2591778349867466,1.6294319791276073,2.2165443391183666,1.5871584272380896
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4506500906703224,1.8209162957967,2.5119271287858727,1.8803071371935585
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.517529145135861,1.8724176744527923,2.515356275320474,1.8774180272653882
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.5079885150326335,1.8512643695813564,2.543517486304732,1.9028401950485088
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.473756424088218,1.8304533365171958,2.516157488963304,1.8854239534595234
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2769577090019424,1.6374541163924738,2.2219758369093623,1.5746501794066146
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3409716908673186,1.7040412192323895,2.4703621668842635,1.841214598118727
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3452131713784463,1.7388866011953805,2.455673857078636,1.8354975835349805
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.521323402162893,1.8577816601326191,2.585701616395248,1.9234739582936555
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3794227422069563,1.7621427760303472,2.3649580531268923,1.7648805531596878
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2396249526363845,1.6120042358975135,2.21799507767607,1.5670181872874065
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4009926968557314,1.7565704122810177,2.4952908221587817,1.8587675896638787
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4366901591190144,1.8027332346351437,2.5089436155781213,1.8894209835548406
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2534460828937535,1.6694340967811199,2.2211950240892944,1.6439389410891363
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4257981711225436,1.7946827291308636,2.503393463217862,1.8852563589329372
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.544378361306634,1.870984321960849,2.5633545045800408,1.916031177509961
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.5380135155792343,1.8729211835615218,2.559598106706011,1.9084834736725476
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4027025744621797,1.807769625569849,2.5216264883508694,1.9117454506073739
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2544758966671985,1.6680376749841719,2.228306419162004,1.6524889587235458
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3775467355305775,1.7768620809377949,2.5209743342234416,1.856796495496083
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.405051607864015,1.8047293764790504,2.504493975644258,1.8880478806312824
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.272870799195691,1.6281718722586729,2.231704463921403,1.5905924888730811
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2666571013581653,1.6690916318390978,2.2239991689283327,1.6439516732059691
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3677233103625603,1.775122199060403,2.4793431628155878,1.87590618455477
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.454196778463774,1.823079982938346,2.5098886672863103,1.8780174002336358
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.5219421058659224,1.8860253452318183,2.5258077939882786,1.8807451326944173
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.459091291995355,1.8358348798852409,2.509598276048837,1.8825388582909774
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2474457761350806,1.661106264887958,2.222663446926896,1.6392248804987612
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.447709406165872,1.8231230754146188,2.4996724772667336,1.880792951111062
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2611654016721303,1.663832366491697,2.26108263341498,1.6742152975993676
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2788471057509323,1.6361709294229876,2.227542144445608,1.5868414055623474
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2492360717403903,1.6556923600317273,2.2461622590388948,1.6500266532595886
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.272972628816319,1.6341141916428148,2.2200033337866363,1.585843135585339
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2732021876402357,1.6733040025984773,2.257540078198932,1.681434180551695
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2647633560759894,1.6301265647031669,2.3764978487196764,1.7627619855353935
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2644412722962546,1.6632969263613828,2.262719829118695,1.671658804510326
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2573444586105027,1.6658247555311587,2.237604461262554,1.647019944448358
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.247018338627377,1.6594150163351062,2.217743360145561,1.6401196493167203
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.259129435580615,1.6299233719483903,2.2197050898362605,1.5895914402246307
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2211256110982855,1.6031695111014663,2.3430103221323444,1.729691726416944
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2672785459209224,1.6736462409455397,2.23378065983023,1.6450014633854741
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.6318574375536232,1.9959939357653926,2.648753536573419,2.0075294074649834
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2685838136076244,1.6730221691069522,2.2549458643681475,1.6506431138406292
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.268941502298072,1.6735585354344127,2.2585827525379485,1.6745994413296663
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.608036662117794,1.9664314750975092,2.6425297853584144,2.0026794582454808
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2649127381404988,1.636224034537417,2.220044171212535,1.590930483802988
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.258184457785951,1.6660233290106847,2.2598815572011186,1.6751005743645844
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3003842762673106,1.6760060002746764,2.352536288917481,1.7607571169989602
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2700314225435685,1.6392983650166613,2.207799169855344,1.5830297637515802
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2667049133762887,1.6728047642879187,2.2606412016050106,1.6928575568047537
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2635083092586896,1.6601253578499042,2.3624560972978967,1.7697404236371694
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2748325776870706,1.6747805893281245,2.261804019226508,1.693050726947567
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.346903282753182,1.7190990266702009,2.3522173604638805,1.7580036824560699
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2654099386887685,1.6336020463064247,2.208272432987599,1.5683632572409654
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.263813969078814,1.6773653419464027,2.2375547397279836,1.6526021280975505
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.340395789475868,1.7205062776511275,2.3582048036544387,1.7561504950889297
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.263618574513076,1.6753213372492637,2.232621563366795,1.6526975977269869
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.252163267128162,1.6633979240216032,2.2141177572858015,1.631847522645544
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.25748001128275,1.6291736034015674,2.2173776506984737,1.5714779953719011
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.264885751095221,1.6738041001032142,2.2271918564531856,1.6372778013225793
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2663687495759546,1.6285367120923313,2.2173350610300817,1.5747188661484066
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2220230296010755,1.6314605676125613,2.357835801834133,1.7716399151120779
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.952141854566288,2.109801682768756,2.6464212476905753,1.8913609691244404
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.274570443918009,1.6402060057427226,2.2166906958776837,1.572520940974719
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.262047741840555,1.6256686256250559,2.210960636250965,1.5778945948544516
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.7527597221991753,1.980931335818437,2.4839649403638053,1.7912055793313622
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2801643189654266,1.665031363252654,2.2408858017715243,1.6489088530010623
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.723217954595681,2.8078506683585682,3.4072635661108235,2.6023578254099733
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.212462433408269,1.6361630763871606,2.3637731644777524,1.7634129493352688
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2722235734886267,1.6374621027476295,2.214689810326316,1.5749630862011263
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.400628921610324,2.53298082430798,3.11437625029925,2.344567896376416
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6747168531467773,1.966877017965026,2.758056501850886,2.0942969424087745
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2605327606543293,1.6307044988991608,2.2168265320380436,1.5882801813086318
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,3.0884850883073462,2.214576599994561,2.7706152574607876,1.9606511274524172
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.256240541318362,1.6294270735190262,2.201893057733261,1.5783231466158079
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4820735975214463,1.8575543583644725,2.531094053812267,1.8961477072112125
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.7958818422923666,2.006312769980853,2.5000616082972473,1.7960982186649819
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5169311468478455,1.8597754688577204,2.59542297412549,1.9433292637062631
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2686376352338082,1.6614283893339206,2.2311140671946723,1.6409213979516546
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.6192966377045783,2.6965074148946595,3.303997102773692,2.468877584635114
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.265034255591596,1.6340276600777368,2.2199694102163647,1.5652458054375777
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.6004218035177207,2.7050232813002615,3.7432518942094406,2.83249823997335
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.3294687203570175,2.440321695313392,3.030551190748548,2.223444473657164
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.2193748497079824,2.3876367314734535,3.3462958840307384,2.4994253031759066
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2409644468310717,1.6124963304413646,2.217359565140508,1.5645719320972
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.759382829781333,2.0283249267126537,2.902134493679397,2.172425142620343
0,3,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.890057922072773,2.0744894803310654,2.594564000508604,1.861665734821934
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.387984218607602,1.7634397294175344,2.4577234789660642,1.830464094522452
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.277903702387094,1.638707308085898,2.2278976400798984,1.5844826284733666
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.286695675167825,1.663535529025224,2.248391282077956,1.6716167898342882
0,3,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.661831652476148,1.9165858816672887,2.413417490761702,1.7451618790193832
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.543504737676726,1.8909206609892872,2.6488227974898755,1.9971797678179304
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.272045750830015,1.6776152562017872,2.35626903915511,1.7715217680364026
0,3,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.955841532765429,3.07299843681265,3.7102860025503914,2.9068411996730097
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.442648563893967,2.5954259557200436,3.6818216097458403,2.8332803359777876
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.0639168958378797,2.274001353230696,3.2717967296511676,2.48004079591653
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2282666113510876,1.6486723904830736,2.325042410671695,1.7386112250965764
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2663589863386404,1.6416088610537392,2.2061911594263464,1.571491324998321
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2733679246526397,1.626582337137875,2.216940380468307,1.5844961818192271
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.332387408550718,1.7061317082557534,2.34806079390587,1.7595245227354683
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.275712855896042,1.656593136205348,2.2432902679273123,1.6620665928976086
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.609055513889187,1.9209189450841258,2.674429566333517,2.028360396964328
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.245628631390189,1.6174812671514955,2.207887973190649,1.5712321519154744
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3040417387066707,1.6835311131227464,2.3458206613606247,1.7548134175264571
0,3,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.0835108921644805,2.231682146047146,2.752656845645443,1.9977162532024233
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2699331012141077,1.636400978588158,2.2226938020613254,1.590924973331883
0,3,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.964830661252888,2.1239647806730138,2.6700354011214396,1.8904448467722712
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.283506913368239,1.6479562984233977,2.2376332831872117,1.596301326632768
0,8,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2338963267152665,1.6120727900265919,2.3526468153493654,1.7460620550338393
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.266419533505488,1.6536664809685684,2.2213165446311525,1.6364275249371076
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5168799886651394,1.8621635656150886,2.5974700859759374,1.952115065553882
0,3,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.7200038304931473,1.966040738084763,2.4398024825032363,1.7625571615033397
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,4.0187301421671,3.1040786338611706,4.226822457332731,3.3200275220779067
0,3,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.812833002999987,2.9505997376354522,3.5198481201277,2.72064452875977
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.3091816773016145,2.467956235675999,3.472771120204902,2.644051718469823
0,3,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.3617743183650344,2.508389439968755,3.0657197069067803,2.295855681971035
0,8,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.19705028525497,1.6022513875680104,2.311689612278264,1.7211282937806802
0,3,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.879423043093758,2.0623690008809676,2.5964751572937868,1.8565056564925353
0,8,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.5388781516226793,1.9066252392987915,2.600339175321871,1.9588910153677803
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2583611371203176,1.6512046544474963,2.219236132175837,1.6373478932235566
0,3,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.666113551158848,1.9138826773918654,2.411437521182002,1.7438307044961812
0,3,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.383040651995339,2.4805588788480755,3.099177818057747,2.296702510671703
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.622857035323081,1.9379429118765892,2.7495382135767827,2.0953976829208907
0,3,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,3.0471712674123483,2.201653735107622,2.7823556951276145,2.0329851873416445
0,8,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.319941775596529,1.6926937080874047,2.411971611075949,1.8001299618097137
0,3,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.9907587562216627,2.1202676545628836,2.6710040909256825,1.8821063666548472
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.258809365171793,1.6471346931724469,2.222646006580344,1.6423277339780182
0,8,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.28161320773304,1.6674758781374417,2.3477574124370637,1.7602923834425577
0,3,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.714741585971095,1.9484477116491334,2.4066245316899666,1.7382022087265023
0,3,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.3738912124992186,2.4513420974280224,3.0452346115465048,2.2047914243822024
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.242219510902657,1.616712467815799,2.205377523378846,1.574277798404699
0,3,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,3.0221715895038384,2.184910131059498,2.7333690149168377,1.9623556103930886
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.54614695779232,1.8827746831509333,2.630172209848486,1.9948116485739655
0,8,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2641659733301425,1.6779934319758574,2.358383781796856,1.7679576249428701
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.26942982014948,1.657341758852355,2.2397812027736683,1.6595696836245117
0,8,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3541256286221586,1.7221693412393118,2.374566675997927,1.771145785688002
0,3,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.7988131537254755,2.014818822253843,2.523394154686908,1.81619413990873
0,8,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3328902495655486,1.7142656413836415,2.3676553146131014,1.7632508671047933
0,3,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.6328830372631105,1.9046218574731508,2.3742437834715746,1.7155923907852717
0,8,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.226562708455434,1.632958099742506,2.361475766392242,1.7643293018611184
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.3818220450688408,2.558573667220154,3.553837436896694,2.777195603393752
0,3,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.059698938106736,2.2011271968009507,2.7212532336072837,1.9757055079067876
0,3,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.845659837972805,2.0532419999595275,2.5680195927383225,1.8577159541173283
0,3,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.899568665582899,2.0678067838240906,2.6163526990630688,1.8494444855293817
0,8,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.207524978551199,1.6372638320583954,2.3553024549142436,1.7560946793354912
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.0010049777093983,2.247197120933555,3.181349461667149,2.415087257180346
0,3,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.7497289427650924,1.9741705059536483,2.4679036682462887,1.788158504500534
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.264666431750221,1.6598958190755864,2.2349615358378587,1.6598238295938907
0,4,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.6445024632469316,1.9500488512202199,2.690294460550511,2.0425532225155703
0,8,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2857693830616634,1.6769373421758897,2.3988791682065296,1.7782900607726606
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.243127795399097,1.6261984104651688,2.2097817417442625,1.5778480830744985
0,4,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.530295091043175,1.8790960484617838,2.5936077303116325,1.9503293229811294
0,8,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.246685683071114,1.6381423854184074,2.357594556579645,1.747941585609893
0,4,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.1432681466743126,2.312202464310736,3.241119177871855,2.420735033771697
